  0.267467E+00  0.624042E+06  0.620824E+06 -0.154707E+00  0.261494E+00  0.000000E+00  0.623490E+06
  0.267734E+00  0.622994E+06  0.619774E+06 -0.354788E+00  0.256738E+00  0.000000E+00  0.622441E+06
  0.268002E+00  0.621947E+06  0.618726E+06 -0.218134E+00  0.245079E+00  0.000000E+00  0.621394E+06
  0.268270E+00  0.620903E+06  0.617682E+06 -0.110828E+00  0.267324E+00  0.000000E+00  0.620350E+06
  0.268539E+00  0.619861E+06  0.616639E+06 -0.162844E+00  0.234966E+00  0.000000E+00  0.619308E+06
  0.268807E+00  0.618823E+06  0.615600E+06 -0.125804E+00  0.268154E+00  0.000000E+00  0.618270E+06
  0.269076E+00  0.617787E+06  0.614563E+06 -0.121524E+00  0.236296E+00  0.000000E+00  0.617234E+06
  0.269346E+00  0.616753E+06  0.613529E+06 -0.193894E+00  0.257967E+00  0.000000E+00  0.616200E+06
  0.269615E+00  0.615724E+06  0.612500E+06 -0.143939E+00  0.246508E+00  0.000000E+00  0.615171E+06
  0.269885E+00  0.614696E+06  0.611472E+06 -0.100516E+00  0.242512E+00  0.000000E+00  0.614143E+06
  0.270155E+00  0.613673E+06  0.610449E+06 -0.244581E+00  0.257660E+00  0.000000E+00  0.613120E+06
  0.270425E+00  0.612652E+06  0.609428E+06 -0.278595E+00  0.230459E+00  0.000000E+00  0.612099E+06
  0.270696E+00  0.611636E+06  0.608411E+06 -0.191642E+00  0.261804E+00  0.000000E+00  0.611083E+06
  0.270967E+00  0.610622E+06  0.607397E+06 -0.652672E-01  0.227815E+00  0.000000E+00  0.610069E+06
  0.271238E+00  0.609611E+06  0.606387E+06 -0.874552E-01  0.255775E+00  0.000000E+00  0.609058E+06
  0.271509E+00  0.608605E+06  0.605381E+06 -0.212829E+00  0.234628E+00  0.000000E+00  0.608052E+06
  0.271781E+00  0.607602E+06  0.604378E+06 -0.935005E-01  0.242499E+00  0.000000E+00  0.607049E+06
  0.272052E+00  0.606603E+06  0.603380E+06 -0.155302E+00  0.245535E+00  0.000000E+00  0.606050E+06
  0.272325E+00  0.605607E+06  0.602385E+06 -0.198949E+00  0.228807E+00  0.000000E+00  0.605054E+06
  0.272597E+00  0.604616E+06  0.601395E+06 -0.110750E+00  0.253298E+00  0.000000E+00  0.604063E+06
  0.272870E+00  0.603628E+06  0.600407E+06 -0.269119E+00  0.221264E+00  0.000000E+00  0.603075E+06
  0.273143E+00  0.602643E+06  0.599424E+06 -0.242528E+00  0.252954E+00  0.000000E+00  0.602091E+06
  0.273416E+00  0.601664E+06  0.598446E+06 -0.804683E-01  0.222653E+00  0.000000E+00  0.601112E+06
  0.273690E+00  0.600688E+06  0.597471E+06 -0.497403E-01  0.244200E+00  0.000000E+00  0.600136E+06
  0.273964E+00  0.599717E+06  0.596502E+06 -0.136412E+00  0.230909E+00  0.000000E+00  0.599165E+06
  0.274238E+00  0.598749E+06  0.595535E+06 -0.189988E+00  0.231045E+00  0.000000E+00  0.598197E+06
  0.274512E+00  0.597786E+06  0.594574E+06 -0.128334E+00  0.240664E+00  0.000000E+00  0.597235E+06
  0.274787E+00  0.596826E+06  0.593617E+06 -0.138389E+00  0.219407E+00  0.000000E+00  0.596276E+06
  0.275062E+00  0.595871E+06  0.592664E+06 -0.196232E+00  0.246237E+00  0.000000E+00  0.595321E+06
  0.275337E+00  0.594922E+06  0.591716E+06 -0.202904E+00  0.213998E+00  0.000000E+00  0.594371E+06
  0.275612E+00  0.593975E+06  0.590772E+06 -0.178668E+00  0.244471E+00  0.000000E+00  0.593425E+06
  0.275888E+00  0.593034E+06  0.589833E+06 -0.185479E+00  0.216232E+00  0.000000E+00  0.592485E+06
  0.276164E+00  0.592096E+06  0.588898E+06 -0.342397E-01  0.235786E+00  0.000000E+00  0.591548E+06
  0.276441E+00  0.591163E+06  0.587968E+06 -0.380467E-01  0.223894E+00  0.000000E+00  0.590615E+06
  0.276717E+00  0.590236E+06  0.587043E+06 -0.245422E+00  0.223705E+00  0.000000E+00  0.589688E+06
  0.276994E+00  0.589311E+06  0.586122E+06 -0.148141E+00  0.232673E+00  0.000000E+00  0.588764E+06
  0.277271E+00  0.588393E+06  0.585206E+06 -0.116808E+00  0.212940E+00  0.000000E+00  0.587846E+06
  0.277548E+00  0.587478E+06  0.584294E+06 -0.185248E+00  0.238064E+00  0.000000E+00  0.586932E+06
  0.277826E+00  0.586568E+06  0.583388E+06 -0.188640E+00  0.207246E+00  0.000000E+00  0.586022E+06
  0.278104E+00  0.585662E+06  0.582486E+06 -0.201831E+00  0.237394E+00  0.000000E+00  0.585117E+06
  0.278382E+00  0.584761E+06  0.581588E+06 -0.114868E+00  0.207967E+00  0.000000E+00  0.584217E+06
  0.278661E+00  0.583865E+06  0.580696E+06 -0.920538E-01  0.230658E+00  0.000000E+00  0.583321E+06
  0.278940E+00  0.582973E+06  0.579808E+06 -0.651031E-01  0.213846E+00  0.000000E+00  0.582430E+06
  0.279219E+00  0.582086E+06  0.578926E+06 -0.117399E+00  0.220208E+00  0.000000E+00  0.581544E+06
  0.279498E+00  0.581204E+06  0.578047E+06 -0.253815E+00  0.221769E+00  0.000000E+00  0.580662E+06
  0.279778E+00  0.580326E+06  0.577174E+06 -0.137554E+00  0.209575E+00  0.000000E+00  0.579785E+06
  0.280058E+00  0.579452E+06  0.576305E+06 -0.948639E-01  0.228161E+00  0.000000E+00  0.578912E+06
  0.280338E+00  0.578583E+06  0.575440E+06 -0.231056E+00  0.202049E+00  0.000000E+00  0.578044E+06
  0.280618E+00  0.577720E+06  0.574581E+06 -0.186732E+00  0.230335E+00  0.000000E+00  0.577181E+06
  0.280899E+00  0.576860E+06  0.573726E+06 -0.928802E-01  0.199464E+00  0.000000E+00  0.576322E+06
  0.281180E+00  0.576005E+06  0.572877E+06 -0.990696E-01  0.227310E+00  0.000000E+00  0.575468E+06
  0.281461E+00  0.575154E+06  0.572031E+06 -0.760602E-01  0.201897E+00  0.000000E+00  0.574618E+06
  0.281743E+00  0.574308E+06  0.571191E+06 -0.124683E+00  0.219927E+00  0.000000E+00  0.573773E+06
  0.282025E+00  0.573466E+06  0.570354E+06 -0.218442E+00  0.207766E+00  0.000000E+00  0.572932E+06
  0.282307E+00  0.572629E+06  0.569522E+06 -0.172486E+00  0.210369E+00  0.000000E+00  0.572096E+06
  0.282589E+00  0.571796E+06  0.568695E+06 -0.128043E+00  0.214579E+00  0.000000E+00  0.571264E+06
  0.282872E+00  0.570967E+06  0.567872E+06 -0.129173E+00  0.201162E+00  0.000000E+00  0.570436E+06
  0.283155E+00  0.570144E+06  0.567054E+06 -0.220989E+00  0.219827E+00  0.000000E+00  0.569614E+06
  0.283439E+00  0.569323E+06  0.566240E+06 -0.130369E+00  0.194567E+00  0.000000E+00  0.568794E+06
  0.283722E+00  0.568507E+06  0.565430E+06 -0.750542E-02  0.221707E+00  0.000000E+00  0.567980E+06
  0.284006E+00  0.567696E+06  0.564626E+06 -0.153404E+00  0.191842E+00  0.000000E+00  0.567170E+06
  0.284290E+00  0.566889E+06  0.563825E+06 -0.128399E+00  0.219590E+00  0.000000E+00  0.566363E+06
  0.284575E+00  0.566086E+06  0.563028E+06 -0.178420E+00  0.193063E+00  0.000000E+00  0.565561E+06
  0.284859E+00  0.565287E+06  0.562235E+06 -0.213667E+00  0.213925E+00  0.000000E+00  0.564763E+06
  0.285144E+00  0.564492E+06  0.561447E+06 -0.105480E+00  0.197269E+00  0.000000E+00  0.563970E+06
  0.285430E+00  0.563700E+06  0.560663E+06 -0.130238E+00  0.206044E+00  0.000000E+00  0.563179E+06
  0.285715E+00  0.562913E+06  0.559882E+06 -0.177394E+00  0.202829E+00  0.000000E+00  0.562393E+06
  0.286001E+00  0.562130E+06  0.559106E+06 -0.145358E+00  0.197671E+00  0.000000E+00  0.561611E+06
  0.286287E+00  0.561350E+06  0.558333E+06 -0.415664E-01  0.208092E+00  0.000000E+00  0.560832E+06
  0.286573E+00  0.560574E+06  0.557565E+06 -0.941576E-01  0.190449E+00  0.000000E+00  0.560058E+06
  0.286860E+00  0.559801E+06  0.556799E+06 -0.199473E+00  0.211568E+00  0.000000E+00  0.559286E+06
  0.287147E+00  0.559033E+06  0.556038E+06 -0.186198E+00  0.185567E+00  0.000000E+00  0.558519E+06
  0.287435E+00  0.558267E+06  0.555280E+06 -0.139634E+00  0.212369E+00  0.000000E+00  0.557755E+06
  0.287722E+00  0.557505E+06  0.554526E+06 -0.168383E+00  0.183571E+00  0.000000E+00  0.556994E+06
  0.288010E+00  0.556747E+06  0.553775E+06 -0.967762E-01  0.210283E+00  0.000000E+00  0.556237E+06
  0.288298E+00  0.555992E+06  0.553027E+06 -0.138320E+00  0.184346E+00  0.000000E+00  0.555483E+06
  0.288587E+00  0.555240E+06  0.552283E+06 -0.182249E+00  0.205697E+00  0.000000E+00  0.554733E+06
  0.288875E+00  0.554491E+06  0.551542E+06 -0.258314E-01  0.187278E+00  0.000000E+00  0.553985E+06
  0.289164E+00  0.553746E+06  0.550804E+06 -0.121177E+00  0.199430E+00  0.000000E+00  0.553241E+06
  0.289454E+00  0.553003E+06  0.550069E+06 -0.202481E+00  0.191425E+00  0.000000E+00  0.552499E+06
  0.289743E+00  0.552262E+06  0.549337E+06 -0.194870E+00  0.192527E+00  0.000000E+00  0.551760E+06
  0.290033E+00  0.551526E+06  0.548608E+06 -0.134247E+00  0.195755E+00  0.000000E+00  0.551025E+06
  0.290323E+00  0.550791E+06  0.547882E+06 -0.110687E+00  0.185907E+00  0.000000E+00  0.550292E+06
  0.290614E+00  0.550060E+06  0.547158E+06 -0.151760E+00  0.199358E+00  0.000000E+00  0.549562E+06
  0.290905E+00  0.549330E+06  0.546437E+06 -0.104544E+00  0.180406E+00  0.000000E+00  0.548834E+06
  0.291195E+00  0.548604E+06  0.545719E+06 -0.147045E+00  0.201561E+00  0.000000E+00  0.548109E+06
  0.291487E+00  0.547880E+06  0.545003E+06 -0.106558E+00  0.176541E+00  0.000000E+00  0.547386E+06
  0.291779E+00  0.547157E+06  0.544289E+06 -0.849850E-01  0.201999E+00  0.000000E+00  0.546665E+06
  0.292070E+00  0.546438E+06  0.543578E+06 -0.231582E+00  0.174516E+00  0.000000E+00  0.545947E+06
  0.292363E+00  0.545720E+06  0.542868E+06 -0.201203E+00  0.200648E+00  0.000000E+00  0.545231E+06
  0.292655E+00  0.545005E+06  0.542161E+06 -0.804046E-01  0.174248E+00  0.000000E+00  0.544517E+06
  0.292948E+00  0.544291E+06  0.541455E+06 -0.125449E+00  0.197687E+00  0.000000E+00  0.543805E+06
  0.293241E+00  0.543579E+06  0.540752E+06 -0.135017E+00  0.175412E+00  0.000000E+00  0.543094E+06
  0.293535E+00  0.542870E+06  0.540050E+06 -0.122223E+00  0.193494E+00  0.000000E+00  0.542386E+06
  0.293828E+00  0.542161E+06  0.539350E+06 -0.131103E+00  0.177617E+00  0.000000E+00  0.541679E+06
  0.294122E+00  0.541455E+06  0.538652E+06 -0.111426E+00  0.188530E+00  0.000000E+00  0.540974E+06
  0.294417E+00  0.540750E+06  0.537955E+06 -0.151306E+00  0.180368E+00  0.000000E+00  0.540270E+06
  0.294711E+00  0.540046E+06  0.537260E+06 -0.181968E+00  0.183277E+00  0.000000E+00  0.539568E+06
  0.295006E+00  0.539344E+06  0.536566E+06 -0.203582E+00  0.183203E+00  0.000000E+00  0.538867E+06
  0.295301E+00  0.538642E+06  0.535872E+06 -0.689551E-01  0.178195E+00  0.000000E+00  0.538167E+06
  0.295596E+00  0.537943E+06  0.535181E+06 -0.786652E-01  0.185741E+00  0.000000E+00  0.537469E+06
  0.295892E+00  0.537243E+06  0.534490E+06 -0.193767E+00  0.173549E+00  0.000000E+00  0.536771E+06
  0.296188E+00  0.536546E+06  0.533800E+06 -0.929222E-01  0.187690E+00  0.000000E+00  0.536075E+06
  0.296485E+00  0.535849E+06  0.533111E+06 -0.134827E+00  0.169607E+00  0.000000E+00  0.535379E+06
  0.296781E+00  0.535153E+06  0.532423E+06 -0.141934E+00  0.188874E+00  0.000000E+00  0.534684E+06
  0.297078E+00  0.534457E+06  0.531736E+06 -0.154958E+00  0.166496E+00  0.000000E+00  0.533990E+06
  0.297376E+00  0.533762E+06  0.531048E+06 -0.188819E+00  0.189203E+00  0.000000E+00  0.533296E+06
  0.297673E+00  0.533068E+06  0.530362E+06 -0.142318E+00  0.164244E+00  0.000000E+00  0.532604E+06
  0.297971E+00  0.532374E+06  0.529676E+06 -0.702217E-01  0.188725E+00  0.000000E+00  0.531911E+06
  0.298269E+00  0.531680E+06  0.528991E+06 -0.932416E-01  0.162802E+00  0.000000E+00  0.531219E+06
  0.298567E+00  0.530987E+06  0.528305E+06 -0.178798E+00  0.187495E+00  0.000000E+00  0.530527E+06
  0.298866E+00  0.530294E+06  0.527620E+06 -0.135875E+00  0.162071E+00  0.000000E+00  0.529835E+06
  0.299165E+00  0.529601E+06  0.526934E+06 -0.952325E-01  0.185632E+00  0.000000E+00  0.529144E+06
  0.299464E+00  0.528908E+06  0.526249E+06 -0.182499E+00  0.161901E+00  0.000000E+00  0.528452E+06
  0.299764E+00  0.528216E+06  0.525564E+06 -0.170241E+00  0.183274E+00  0.000000E+00  0.527761E+06
  0.300064E+00  0.527522E+06  0.524878E+06 -0.126392E+00  0.162172E+00  0.000000E+00  0.527069E+06
  0.300364E+00  0.526830E+06  0.524193E+06 -0.141909E+00  0.180569E+00  0.000000E+00  0.526377E+06
  0.300665E+00  0.526136E+06  0.523506E+06 -0.383532E-01  0.162735E+00  0.000000E+00  0.525685E+06
  0.300965E+00  0.525443E+06  0.522820E+06 -0.145912E+00  0.177651E+00  0.000000E+00  0.524993E+06
  0.301266E+00  0.524748E+06  0.522133E+06 -0.172281E+00  0.163460E+00  0.000000E+00  0.524300E+06
  0.301568E+00  0.524054E+06  0.521445E+06 -0.127528E+00  0.174675E+00  0.000000E+00  0.523606E+06
  0.301870E+00  0.523359E+06  0.520758E+06 -0.117557E+00  0.164236E+00  0.000000E+00  0.522913E+06
  0.302172E+00  0.522663E+06  0.520069E+06 -0.175227E+00  0.171674E+00  0.000000E+00  0.522218E+06
  0.302474E+00  0.521967E+06  0.519380E+06 -0.172728E+00  0.164975E+00  0.000000E+00  0.521523E+06
  0.302777E+00  0.521270E+06  0.518689E+06 -0.771157E-01  0.168755E+00  0.000000E+00  0.520827E+06
  0.303080E+00  0.520572E+06  0.517998E+06 -0.110198E+00  0.165579E+00  0.000000E+00  0.520131E+06
  0.303383E+00  0.519874E+06  0.517306E+06 -0.918225E-01  0.165971E+00  0.000000E+00  0.519434E+06
  0.303686E+00  0.519175E+06  0.516613E+06 -0.142578E+00  0.166073E+00  0.000000E+00  0.518735E+06
  0.303990E+00  0.518475E+06  0.515919E+06 -0.192019E+00  0.163355E+00  0.000000E+00  0.518036E+06
  0.304294E+00  0.517773E+06  0.515224E+06 -0.101349E+00  0.166394E+00  0.000000E+00  0.517336E+06
  0.304599E+00  0.517071E+06  0.514528E+06 -0.129700E+00  0.160929E+00  0.000000E+00  0.516635E+06
  0.304904E+00  0.516368E+06  0.513831E+06 -0.190812E+00  0.166535E+00  0.000000E+00  0.515932E+06
  0.305209E+00  0.515663E+06  0.513132E+06 -0.102489E+00  0.158731E+00  0.000000E+00  0.515229E+06
  0.305514E+00  0.514958E+06  0.512432E+06 -0.790132E-01  0.166491E+00  0.000000E+00  0.514525E+06
  0.305820E+00  0.514251E+06  0.511731E+06 -0.948738E-01  0.156688E+00  0.000000E+00  0.513819E+06
  0.306125E+00  0.513543E+06  0.511029E+06 -0.149043E+00  0.166270E+00  0.000000E+00  0.513112E+06
  0.306432E+00  0.512834E+06  0.510325E+06 -0.148868E+00  0.154826E+00  0.000000E+00  0.512403E+06
  0.306738E+00  0.512124E+06  0.509620E+06 -0.159317E+00  0.165881E+00  0.000000E+00  0.511694E+06
  0.307045E+00  0.511412E+06  0.508913E+06 -0.112864E+00  0.153133E+00  0.000000E+00  0.510983E+06
  0.307353E+00  0.510698E+06  0.508205E+06 -0.120172E+00  0.165312E+00  0.000000E+00  0.510270E+06
  0.307660E+00  0.509984E+06  0.507496E+06 -0.182664E+00  0.151594E+00  0.000000E+00  0.509557E+06
  0.307968E+00  0.509268E+06  0.506784E+06 -0.439552E-01  0.164632E+00  0.000000E+00  0.508842E+06
  0.308276E+00  0.508551E+06  0.506072E+06 -0.870435E-01  0.150195E+00  0.000000E+00  0.508126E+06
  0.308584E+00  0.507832E+06  0.505358E+06 -0.146728E+00  0.163826E+00  0.000000E+00  0.507407E+06
  0.308893E+00  0.507112E+06  0.504643E+06 -0.151633E+00  0.148927E+00  0.000000E+00  0.506688E+06
  0.309202E+00  0.506390E+06  0.503925E+06 -0.148695E+00  0.162904E+00  0.000000E+00  0.505967E+06
  0.309512E+00  0.505667E+06  0.503206E+06 -0.123389E+00  0.147805E+00  0.000000E+00  0.505244E+06
  0.309821E+00  0.504942E+06  0.502486E+06 -0.113400E+00  0.161870E+00  0.000000E+00  0.504521E+06
  0.310131E+00  0.504216E+06  0.501764E+06 -0.129983E+00  0.146773E+00  0.000000E+00  0.503795E+06
  0.310441E+00  0.503489E+06  0.501041E+06 -0.115428E+00  0.160734E+00  0.000000E+00  0.503069E+06
  0.310752E+00  0.502759E+06  0.500315E+06 -0.526587E-01  0.145853E+00  0.000000E+00  0.502340E+06
  0.311063E+00  0.502029E+06  0.499588E+06 -0.113610E+00  0.159463E+00  0.000000E+00  0.501610E+06
  0.311374E+00  0.501297E+06  0.498860E+06 -0.198089E+00  0.145046E+00  0.000000E+00  0.500879E+06
  0.311686E+00  0.500563E+06  0.498130E+06 -0.113025E+00  0.158111E+00  0.000000E+00  0.500146E+06
  0.311997E+00  0.499829E+06  0.497399E+06 -0.127744E+00  0.144358E+00  0.000000E+00  0.499412E+06
  0.312310E+00  0.499092E+06  0.496666E+06 -0.116514E+00  0.156647E+00  0.000000E+00  0.498676E+06
  0.312622E+00  0.498355E+06  0.495932E+06 -0.974563E-01  0.143796E+00  0.000000E+00  0.497939E+06
  0.312935E+00  0.497616E+06  0.495195E+06 -0.129072E+00  0.155059E+00  0.000000E+00  0.497200E+06
  0.313248E+00  0.496875E+06  0.494458E+06 -0.618224E-01  0.143398E+00  0.000000E+00  0.496460E+06
  0.313561E+00  0.496133E+06  0.493719E+06 -0.105434E+00  0.153343E+00  0.000000E+00  0.495719E+06
  0.313875E+00  0.495390E+06  0.492978E+06 -0.159443E+00  0.143112E+00  0.000000E+00  0.494976E+06
  0.314189E+00  0.494645E+06  0.492237E+06 -0.171985E+00  0.151487E+00  0.000000E+00  0.494232E+06
  0.314504E+00  0.493899E+06  0.491493E+06 -0.707828E-01  0.142977E+00  0.000000E+00  0.493486E+06
  0.314818E+00  0.493153E+06  0.490749E+06 -0.120358E+00  0.149487E+00  0.000000E+00  0.492740E+06
  0.315133E+00  0.492404E+06  0.490003E+06 -0.111566E+00  0.143000E+00  0.000000E+00  0.491992E+06
  0.315449E+00  0.491654E+06  0.489256E+06 -0.842654E-01  0.147306E+00  0.000000E+00  0.491243E+06
  0.315764E+00  0.490904E+06  0.488508E+06 -0.106689E+00  0.143177E+00  0.000000E+00  0.490493E+06
  0.316080E+00  0.490152E+06  0.487758E+06 -0.847080E-01  0.145015E+00  0.000000E+00  0.489741E+06
  0.316396E+00  0.489399E+06  0.487007E+06 -0.146417E+00  0.143498E+00  0.000000E+00  0.488989E+06
  0.316713E+00  0.488645E+06  0.486255E+06 -0.174401E+00  0.142595E+00  0.000000E+00  0.488235E+06
  0.317030E+00  0.487891E+06  0.485503E+06 -0.740603E-01  0.143948E+00  0.000000E+00  0.487481E+06
  0.317347E+00  0.487134E+06  0.484748E+06 -0.897971E-01  0.140070E+00  0.000000E+00  0.486725E+06
  0.317664E+00  0.486377E+06  0.483993E+06 -0.110294E+00  0.144521E+00  0.000000E+00  0.485968E+06
  0.317982E+00  0.485620E+06  0.483238E+06 -0.103811E+00  0.137483E+00  0.000000E+00  0.485211E+06
  0.318300E+00  0.484862E+06  0.482481E+06 -0.682044E-01  0.145108E+00  0.000000E+00  0.484453E+06
  0.318619E+00  0.484103E+06  0.481724E+06 -0.127408E+00  0.134892E+00  0.000000E+00  0.483695E+06
  0.318938E+00  0.483343E+06  0.480965E+06 -0.117642E+00  0.145674E+00  0.000000E+00  0.482935E+06
  0.319257E+00  0.482583E+06  0.480207E+06 -0.153789E+00  0.132371E+00  0.000000E+00  0.482175E+06
  0.319576E+00  0.481821E+06  0.479447E+06 -0.102861E+00  0.146133E+00  0.000000E+00  0.481414E+06
  0.319896E+00  0.481059E+06  0.478686E+06 -0.405482E-01  0.129995E+00  0.000000E+00  0.480652E+06
  0.320216E+00  0.480298E+06  0.477926E+06 -0.128579E+00  0.146385E+00  0.000000E+00  0.479891E+06
  0.320536E+00  0.479535E+06  0.477165E+06 -0.940395E-01  0.127915E+00  0.000000E+00  0.479128E+06
  0.320857E+00  0.478773E+06  0.476404E+06 -0.792806E-01  0.146321E+00  0.000000E+00  0.478366E+06
  0.321178E+00  0.478010E+06  0.475641E+06 -0.109252E+00  0.126220E+00  0.000000E+00  0.477603E+06
  0.321499E+00  0.477246E+06  0.474879E+06 -0.138424E+00  0.145827E+00  0.000000E+00  0.476840E+06
  0.321821E+00  0.476483E+06  0.474117E+06 -0.118508E+00  0.125025E+00  0.000000E+00  0.476077E+06
  0.322143E+00  0.475719E+06  0.473354E+06 -0.947462E-01  0.144783E+00  0.000000E+00  0.475313E+06
  0.322465E+00  0.474956E+06  0.472592E+06 -0.575959E-01  0.124425E+00  0.000000E+00  0.474551E+06
  0.322788E+00  0.474192E+06  0.471830E+06 -0.848768E-01  0.143117E+00  0.000000E+00  0.473787E+06
  0.323111E+00  0.473429E+06  0.471068E+06 -0.132621E+00  0.124486E+00  0.000000E+00  0.473024E+06
  0.323434E+00  0.472666E+06  0.470305E+06 -0.618066E-01  0.140786E+00  0.000000E+00  0.472261E+06
  0.323758E+00  0.471903E+06  0.469543E+06 -0.106843E+00  0.125247E+00  0.000000E+00  0.471498E+06
  0.324082E+00  0.471141E+06  0.468782E+06 -0.145984E+00  0.137804E+00  0.000000E+00  0.470736E+06
  0.324406E+00  0.470378E+06  0.468020E+06 -0.896111E-01  0.126615E+00  0.000000E+00  0.469974E+06
  0.324730E+00  0.469617E+06  0.467260E+06 -0.890181E-01  0.134267E+00  0.000000E+00  0.469212E+06
  0.325055E+00  0.468855E+06  0.466499E+06 -0.508245E-01  0.128477E+00  0.000000E+00  0.468451E+06
  0.325380E+00  0.468095E+06  0.465740E+06 -0.979657E-01  0.130346E+00  0.000000E+00  0.467691E+06
  0.325706E+00  0.467335E+06  0.464980E+06 -0.107071E+00  0.130613E+00  0.000000E+00  0.466931E+06
  0.326032E+00  0.466575E+06  0.464222E+06 -0.968494E-01  0.126271E+00  0.000000E+00  0.466171E+06
  0.326358E+00  0.465817E+06  0.463465E+06 -0.747309E-01  0.132725E+00  0.000000E+00  0.465414E+06
  0.326685E+00  0.465059E+06  0.462708E+06 -0.152097E+00  0.122442E+00  0.000000E+00  0.464656E+06
  0.327011E+00  0.464303E+06  0.461952E+06 -0.791602E-01  0.134454E+00  0.000000E+00  0.463900E+06
  0.327339E+00  0.463547E+06  0.461197E+06 -0.540929E-01  0.119190E+00  0.000000E+00  0.463144E+06
  0.327666E+00  0.462793E+06  0.460444E+06 -0.818786E-01  0.135435E+00  0.000000E+00  0.462390E+06
  0.327994E+00  0.462039E+06  0.459691E+06 -0.804170E-01  0.116881E+00  0.000000E+00  0.461636E+06
  0.328322E+00  0.461287E+06  0.458940E+06 -0.119255E+00  0.135333E+00  0.000000E+00  0.460884E+06
  0.328651E+00  0.460536E+06  0.458190E+06 -0.842970E-01  0.115797E+00  0.000000E+00  0.460133E+06
  0.328980E+00  0.459786E+06  0.457441E+06 -0.866727E-01  0.133912E+00  0.000000E+00  0.459384E+06
  0.329309E+00  0.459038E+06  0.456694E+06 -0.122509E+00  0.116084E+00  0.000000E+00  0.458636E+06
  0.329638E+00  0.458291E+06  0.455948E+06 -0.791252E-01  0.131136E+00  0.000000E+00  0.457889E+06
  0.329968E+00  0.457546E+06  0.455204E+06 -0.368346E-01  0.117680E+00  0.000000E+00  0.457144E+06
  0.330298E+00  0.456802E+06  0.454461E+06 -0.867858E-01  0.127182E+00  0.000000E+00  0.456400E+06
  0.330629E+00  0.456060E+06  0.453720E+06 -0.105485E+00  0.120320E+00  0.000000E+00  0.455658E+06
  0.330959E+00  0.455320E+06  0.452981E+06 -0.860357E-01  0.122476E+00  0.000000E+00  0.454918E+06
